Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2007,1,1,10,30,269,513,607,263,576,642,11,24.472359988671144,1011.849609375,44.89873749117728,48.8489425603691,1.0931892006462898,0.0,297.2027893066406,0.5487771034240723,0
2007,1,1,11,30,272,557,663,274,599,694,12,25.357856370199272,1010.5609130859375,43.83833669682004,45.511998623512305,1.1081627432787235,0.0,295.5880126953125,0.5262301564216614,0
2007,1,1,12,30,274,541,645,270,591,675,12,25.584699619331957,1009.1251220703125,43.91992695608201,46.715661638433595,1.1197661387642988,0.0,289.7576904296875,0.48079559206962585,0
2007,1,1,13,30,242,519,561,251,548,588,12,25.20159239363454,1008.233154296875,44.996278277658405,52.145764996697146,1.1304486027296876,0.0,291.55279541015625,0.46458297967910767,0
2007,1,1,14,30,221,385,410,214,463,441,12,24.12956758118372,1008.1371459960938,47.97074939929305,60.674803611924816,1.140568353940991,0.0,303.4140930175781,0.5383484959602356,0
2007,1,1,15,30,157,233,233,150,319,253,14,20.660502061956436,1008.2857055664062,67.46163059420117,71.19245173024254,1.150604858305762,0.0,315.3958740234375,0.6935332417488098,0
2007,1,1,16,30,41,0,41,48,99,61,12,19.415164693466863,1009.1163330078125,64.89909848457879,82.93851401260736,1.1587327679554442,0.0,335.9642028808594,0.8834068775177002,0
2007,1,1,17,30,0,0,0,0,0,0,11,18.370435679764228,1010.1752319335938,63.20502522904965,95.45476102809556,1.153755267596118,0.0,352.54461669921875,1.0350236892700195,0
2007,1,1,18,30,0,0,0,0,0,0,10,17.658180031380482,1010.710693359375,63.728512976822294,108.46307161386625,1.1616038205047194,0.0,353.83306884765625,1.1318784952163696,0
2007,1,1,19,30,0,0,0,0,0,0,9,17.034351775727202,1011.2158203125,61.125959540387676,121.79562141269386,1.1946026187914796,0.0,347.4671325683594,1.2297847270965576,0
2007,1,1,20,30,0,0,0,0,0,0,9,16.462345527394177,1011.2814331054688,62.299892495499,135.34360488653692,1.2417311536887992,0.0,345.675537109375,1.4138964414596558,0
2007,1,1,21,30,0,0,0,0,0,0,8,15.970409885242702,1010.9048461914062,61.41925427691848,149.03260035721456,1.30719507608285,0.0,344.1471252441406,1.6446141004562378,0
2007,1,1,22,30,0,0,0,0,0,0,8,15.467657440680568,1010.5408325195312,61.95177444785006,162.8065852223732,1.3496917996733524,0.0,341.6560974121094,1.9005223512649536,0
2007,1,1,23,30,0,0,0,0,0,0,8,14.970252664304951,1009.8966064453125,65.04307429118307,176.58356044723052,1.3690133860914602,0.0,340.1796569824219,2.2224643230438232,0
2007,1,2,0,30,0,0,0,0,0,0,7,14.462655016835583,1009.2211303710938,65.16007958548222,169.50309650660432,1.3670453491403851,0.0,340.8204650878906,2.5907063484191895,0
2007,1,2,1,30,0,0,0,0,0,0,7,13.939913131797766,1008.8311767578125,65.61713974195754,155.70686202797688,1.3600002772581554,0.0,342.96539306640625,2.9718687534332275,0
2007,1,2,2,30,0,0,0,0,0,0,7,13.365239519397846,1008.7140502929688,67.331816141306,141.96853735370587,1.3475898032797262,0.0,341.5402526855469,3.0615463256835938,0
2007,1,2,3,30,0,0,0,0,0,0,7,12.766358177124971,1009.433349609375,70.10193951728583,128.34174880723236,1.3319777061504756,0.0,338.3275451660156,2.9697225093841553,0
2007,1,2,4,30,0,0,0,0,0,0,7,12.232572088470022,1010.0608520507812,73.02472268290279,114.89008139877846,1.3247109015826188,0.0,334.4454040527344,2.8311984539031982,0
2007,1,2,5,30,0,0,0,0,0,0,7,11.77690620610656,1011.1848754882812,76.25975925516626,101.70301569539578,1.3242495940897374,0.0,330.42279052734375,2.7300353050231934,0
2007,1,2,6,30,1,0,1,4,6,4,9,13.181395418951524,1012.2999267578125,77.76195196254112,88.91228262960705,1.3298624714287484,0.0,326.49371337890625,2.5943307876586914,0
2007,1,2,7,30,113,92,135,105,219,156,10,15.688458653258976,1013.2752075195312,71.85083348738374,76.74337720370592,1.3341402746948963,0.0,322.029296875,2.0886104106903076,0
2007,1,2,8,30,202,315,333,186,398,351,12,18.78338492222815,1014.1239013671875,68.24304412651074,65.54495961874264,1.3376651165482247,0.0,327.0469970703125,1.5779590606689453,0
2007,1,2,9,30,225,493,502,235,508,520,13,22.576009994193726,1013.6044311523438,56.092893453391554,55.91904568800934,1.3480041354311803,0.0,347.1335754394531,1.865169882774353,0
2007,1,2,10,30,265,528,613,262,568,636,12,24.571915074972537,1012.4039916992188,48.00623058392331,48.814881181972375,1.3711720563615046,0.0,356.17431640625,2.296128034591675,0
2007,1,2,11,30,267,575,671,272,592,688,13,25.224054620930985,1010.8706665039062,46.74323694917119,45.4376473247589,1.4062711680040372,0.0,357.82061767578125,2.3329408168792725,0
2007,1,2,12,30,267,554,648,269,583,669,13,25.343425608396387,1009.9239501953125,46.43437363115433,46.60740350458915,1.4453457486547536,0.0,357.6427001953125,2.319650173187256,0
2007,1,2,13,30,246,526,570,250,540,582,12,24.945779466835575,1009.4927368164062,47.09010099107864,52.017648939960885,1.4822473376437442,0.0,358.4620361328125,2.3130877017974854,0
2007,1,2,14,30,216,415,421,213,456,437,12,23.92548946812508,1009.2776489257812,49.46353520932444,60.538821250445636,1.5137253109148834,0.0,358.2862854003906,2.2931675910949707,0
2007,1,2,15,30,169,190,231,150,314,252,14,22.28856142423905,1009.6295776367188,59.81614059667791,71.05530350233369,1.5138858892803588,0.0,358.9192199707031,2.178741455078125,0
2007,1,2,16,30,39,0,39,49,99,61,12,19.761158677687888,1010.270751953125,63.89039704156968,82.80328822122347,1.4994459357171852,0.0,358.66796875,2.183694839477539,0
2007,1,2,17,30,0,0,0,0,0,0,12,18.7574388312388,1011.1441040039062,64.82219366304206,95.32272760759855,1.4743872352163756,0.0,358.7581787109375,2.291688919067383,0
2007,1,2,18,30,0,0,0,0,0,0,11,18.041899237878056,1011.4462280273438,65.22816629175043,108.3347873334545,1.4395044016306395,0.0,359.55718994140625,2.3469345569610596,0
2007,1,2,19,30,0,0,0,0,0,0,10,17.348807002262674,1011.6531982421875,65.82039377023781,121.67133392253719,1.394018133676074,0.0,359.5525207519531,2.3582053184509277,0
2007,1,2,20,30,0,0,0,0,0,0,10,16.687132163776255,1011.6644897460938,66.46002087959943,135.223507377755,1.3433673728799873,0.0,358.8446960449219,2.370481014251709,0
2007,1,2,21,30,0,0,0,0,0,0,9,16.024442840592485,1011.515380859375,67.37920021737263,148.91701875028633,1.297632250027647,0.0,356.35919189453125,2.460113048553467,0
2007,1,2,22,30,0,0,0,0,0,0,9,15.344904600407403,1011.093017578125,68.4647138149004,162.69649367212315,1.2551126442649487,0.0,353.28857421875,2.6203625202178955,0
2007,1,2,23,30,0,0,0,0,0,0,9,14.672604766819063,1010.5288696289062,69.70808861273983,176.49129464365996,1.2155830884090422,0.0,350.56915283203125,2.773993492126465,0
2007,1,3,0,30,0,0,0,0,0,0,8,13.984296898668902,1010.21044921875,71.345757658708,169.61219889537944,1.1787190377863601,0.0,348.52435302734375,2.902409076690674,0
2007,1,3,1,30,0,0,0,0,0,0,8,13.29229420899162,1010.0848999023438,73.19804988530224,155.8082957573567,1.1431256734970832,0.0,347.58990478515625,2.9753525257110596,0
2007,1,3,2,30,0,0,0,0,0,0,8,12.567891468756216,1009.6024780273438,75.305169675673,142.06365699135108,1.106772972076105,0.0,342.4622497558594,2.871488332748413,0
2007,1,3,3,30,0,0,0,0,0,0,8,11.895439794435958,1009.7579345703125,77.24521312583802,128.43013778150294,1.069646272406346,0.0,334.594970703125,2.7531821727752686,0
2007,1,3,4,30,0,0,0,0,0,0,7,11.306686451731991,1010.1476440429688,79.447184176383,114.9707291218569,1.037205990548825,0.0,326.7740783691406,2.7458138465881348,0
2007,1,3,5,30,0,0,0,0,0,0,7,10.805347681099136,1010.94091796875,81.65271587625675,101.77432604995397,1.0139781111924169,0.0,320.46514892578125,2.8343327045440674,0
2007,1,3,6,30,1,0,1,4,6,4,8,12.129839871594527,1011.495849609375,78.99644639139657,88.97178969616222,0.9979316344494885,0.0,315.3531494140625,2.8654119968414307,0
2007,1,3,7,30,113,129,143,106,224,158,9,14.600076662832635,1012.1976318359375,72.25358157901152,76.78761096790498,0.9838361765103371,0.0,310.8963928222656,2.4362244606018066,0
2007,1,3,8,30,189,357,337,188,407,356,11,17.888310680183565,1012.8372192382812,67.05720264603073,65.5685166370988,0.9735351234760666,0.0,313.7071533203125,1.9068354368209839,0
2007,1,3,9,30,224,498,504,237,518,527,9,21.63740044906649,1012.5239868164062,45.52249790886806,55.914447528183324,0.9702148259025809,0.0,331.6285400390625,2.520608901977539,0
2007,1,3,10,30,264,530,614,264,580,646,8,23.11293266920569,1011.3761596679688,40.306117267073965,48.773712771933845,0.9776124126532855,0.0,341.2982177734375,2.6154963970184326,0
2007,1,3,11,30,271,563,667,275,604,700,8,23.783700044191733,1010.00537109375,38.448205820080986,45.35591941937697,0.9920473648965011,0.0,348.61676025390625,2.5876810550689697,0
2007,1,3,12,30,282,516,638,271,596,682,8,23.920420252074052,1009.1060180664062,37.96650549026081,46.49225431322695,1.009638752170493,0.0,354.4507751464844,2.5613770484924316,0
2007,1,3,13,30,241,531,569,253,553,594,8,23.487179133257257,1008.5870971679688,38.381589445655074,51.883735864200546,1.0301058085362118,0.0,359.13092041015625,2.542771100997925,0
2007,1,3,14,30,228,353,403,216,469,447,8,22.426541736601393,1008.1976318359375,40.83864504696895,60.398292042182774,1.0458783121138893,0.0,359.232421875,2.4829676151275635,0
2007,1,3,15,30,160,226,234,152,326,259,10,20.69294549281915,1008.682861328125,53.567709966547284,70.91472925074177,1.0475896557131141,0.0,358.4134521484375,2.170699119567871,0
2007,1,3,16,30,44,5,45,51,106,65,9,18.072043344639212,1009.5154418945312,57.56954336296506,82.66556590217905,1.0302653634272179,0.0,354.17529296875,1.9463276863098145,0
2007,1,3,17,30,0,0,0,0,0,0,8,17.021416949533602,1010.370361328125,58.12357503333763,95.18896493795631,1.0010802183721346,0.0,346.1701354980469,1.827094316482544,0
2007,1,3,18,30,0,0,0,0,0,0,8,16.321320480187694,1010.667236328125,58.28928551777444,108.2054034460649,0.9724280040598638,0.0,336.06585693359375,1.7923171520233154,0
2007,1,3,19,30,0,0,0,0,0,0,7,15.654480880578319,1011.0538330078125,58.72575548373624,121.54647769889215,0.9470188664277188,0.0,326.4539794921875,1.8834182024002075,0
2007,1,3,20,30,0,0,0,0,0,0,7,15.044005149173813,1010.8728637695312,59.20981669050557,135.10329548040977,0.925749954236467,0.0,322.85009765625,1.9947596788406372,0
2007,1,3,21,30,0,0,0,0,0,0,6,14.469729440560911,1010.5287475585938,59.79783670186332,148.8017071964105,0.9103715689413397,0.0,322.0550537109375,2.161310911178589,0
2007,1,3,22,30,0,0,0,0,0,0,6,13.89467072500048,1010.1976318359375,60.67105664202229,162.58693973256595,0.8965273381352641,0.0,322.1465148925781,2.3480522632598877,0
2007,1,3,23,30,0,0,0,0,0,0,6,13.326163140790584,1009.7278442382812,61.903341995568994,176.39813319244905,0.8851122695054251,0.0,322.1966552734375,2.503389596939087,0
2007,1,4,0,30,0,0,0,0,0,0,6,12.751683530273397,1009.4093627929688,63.775081204993434,169.71942618482194,0.8786034691142807,0.0,322.2324523925781,2.6741366386413574,0
2007,1,4,1,30,0,0,0,0,0,0,6,12.1472635647051,1009.2191162109375,66.28641858387563,155.907629005686,0.8772575006103946,0.0,322.4772033691406,2.849879741668701,0
2007,1,4,2,30,0,0,0,0,0,0,6,11.506888766266059,1008.8663940429688,69.51930323265631,142.1563422780135,0.87729181296931,0.0,321.8209228515625,2.951220989227295,0
2007,1,4,3,30,0,0,0,0,0,0,6,10.867676993865075,1009.0578002929688,72.6703431272154,128.51571060966904,0.8916103210386308,0.0,320.9857177734375,2.9350333213806152,0
2007,1,4,4,30,0,0,0,0,0,0,6,10.251799699343337,1009.9577026367188,75.61513818181501,115.0481343221393,0.9019444959308264,0.0,320.47796630859375,2.8559792041778564,0
2007,1,4,5,30,0,0,0,0,0,0,6,9.691985390411219,1010.6585693359375,78.27591185398454,101.84191352862689,0.9081888069482341,0.0,320.220947265625,2.7731504440307617,0
2007,1,4,6,30,1,0,1,4,5,4,7,11.063538117098346,1011.12060546875,77.33925785169582,89.0270254065343,0.9087106883058029,0.0,320.051025390625,2.668402671813965,0
2007,1,4,7,30,111,115,138,106,225,158,8,13.55365932005543,1012.1083984375,71.05200422460534,76.82693837195126,0.9047033615041283,0.0,319.95928955078125,2.1688437461853027,0
2007,1,4,8,30,188,357,336,188,408,357,10,16.887403690960753,1012.7536010742188,66.45541408663557,65.58644194901555,0.9035801905581649,0.0,326.5772399902344,1.6929649114608765,0
2007,1,4,9,30,224,497,503,237,522,530,9,20.861825046809543,1012.4555053710938,46.882998109657976,55.9034371780872,0.8671101454935557,0.0,347.44140625,2.218679428100586,0
2007,1,4,10,30,264,533,616,265,585,651,8,22.524585104147945,1011.3436279296875,41.03636765323769,48.7254481692118,0.8438581851020296,0.0,355.1676025390625,2.3770360946655273,0
2007,1,4,11,30,282,540,663,276,610,706,8,23.301906053793402,1009.9669189453125,38.92148760083824,45.26684617094727,0.8302258928440636,0.0,358.0686340332031,2.4105019569396973,0
2007,1,4,12,30,266,561,654,273,603,689,8,23.454518202655265,1008.971435546875,38.64417956817693,46.370268751574145,0.8205542402921511,0.0,358.7905578613281,2.412120819091797,0
2007,1,4,13,30,246,513,564,254,562,602,8,23.027896268620964,1008.424560546875,38.958698870213716,51.744106088981745,0.816267347812718,0.0,358.1322937011719,2.3875679969787598,0
2007,1,4,14,30,225,379,414,218,478,455,8,22.012045096898248,1008.1193237304688,41.392702457436584,60.2533157934481,0.8117383743386241,0.0,354.1468200683594,2.2739999294281006,0
2007,1,4,15,30,161,232,238,155,334,265,10,20.312599282515066,1008.4369506835938,53.40225101806916,70.77084252783422,0.8187442050695699,0.0,351.2651672363281,2.0868136882781982,0
2007,1,4,16,30,45,13,47,53,112,68,9,17.58084035276147,1009.0587768554688,57.22769177325271,82.52546764908509,0.8107843084682204,0.0,350.2826843261719,2.0138051509857178,0
2007,1,4,17,30,0,0,0,0,0,0,8,16.53305522209206,1009.9303588867188,57.98103123170847,95.05358084119266,0.791402605834078,0.0,351.618408203125,2.041718006134033,0
2007,1,4,18,30,0,0,0,0,0,0,7,15.83903507886879,1010.4423217773438,58.334917438437294,108.0750214810511,0.7691982577242078,0.0,354.1990966796875,2.0513315200805664,0
2007,1,4,19,30,0,0,0,0,0,0,7,15.177654966079672,1010.7338256835938,58.90353979878782,121.4211444374973,0.748485929003983,0.0,356.58880615234375,2.0300967693328857,0
2007,1,4,20,30,0,0,0,0,0,0,6,14.525857174416672,1010.5796508789062,59.656519104133686,134.9830460851617,0.7312266371555861,0.0,359.016845703125,2.076456069946289,0
2007,1,4,21,30,0,0,0,0,0,0,6,13.86746592184079,1010.3117065429688,60.70843314424338,148.68671775879315,0.7183319891761679,0.0,357.6684875488281,2.1547610759735107,0
2007,1,4,22,30,0,0,0,0,0,0,6,13.2001094053727,1009.7805786132812,61.934073082966236,162.4779195673433,0.7081399599180322,0.0,353.5919189453125,2.266392230987549,0
2007,1,4,23,30,0,0,0,0,0,0,5,12.526223707017948,1009.3960571289062,63.284259420711976,176.30376706436238,0.699969223553475,0.0,349.9977722167969,2.347597122192383,0
2007,1,5,0,30,0,0,0,0,0,0,5,11.851974927396213,1009.1215209960938,64.741896227099,169.8244482947938,0.6933368037687071,0.0,346.7273254394531,2.421816110610962,0
2007,1,5,1,30,0,0,0,0,0,0,5,11.207806331859274,1009.3154296875,66.20641454885207,156.0046710209728,0.6875172216248768,0.0,342.8913879394531,2.528803586959839,0
2007,1,5,2,30,0,0,0,0,0,0,4,10.566792129912415,1009.1532592773438,67.64912899830016,142.2464442823966,0.6826670371899074,0.0,335.6510314941406,2.6746201515197754,0
2007,1,5,3,30,0,0,0,0,0,0,4,9.961186886704922,1009.7310791015625,69.0925057906045,128.5983424115761,0.6603306105005139,0.0,329.57891845703125,2.8927674293518066,0
2007,1,5,4,30,0,0,0,0,0,0,4,9.390062025674752,1010.0982055664062,70.58062583887094,115.12219067425225,0.6352684770402176,0.0,326.87762451171875,3.0927391052246094,0
2007,1,5,5,30,0,0,0,0,0,0,4,8.843923336155058,1011.1160888671875,72.12309999062144,101.90568883704489,0.6122639074686678,0.0,326.22308349609375,3.213820457458496,0
2007,1,5,6,30,1,0,1,4,5,4,5,10.138667906254454,1011.9005737304688,71.1252316588091,89.07791754041352,0.5942018241026007,0.0,326.2982177734375,3.117292642593384,0
2007,1,5,7,30,113,127,142,108,233,161,6,12.78544450182352,1012.9586791992188,63.52292185909978,76.86130723193988,0.5824332704539955,0.0,327.1810607910156,2.488394260406494,0
2007,1,5,8,30,188,357,336,190,420,364,8,16.108566278356477,1013.6602172851562,60.15814020169591,65.59870453078452,0.5829179788325956,0.0,336.1234130859375,1.817764401435852,0
2007,1,5,9,30,225,497,504,240,533,539,8,19.972162720107463,1013.365966796875,47.560949075560075,55.88600574916671,0.6003372612043382,0.0,357.3871154785156,1.9274029731750488,0
2007,1,5,10,30,265,533,617,267,594,660,7,22.083699766060988,1012.299560546875,38.73990572625313,48.670100133183354,0.6300039849538386,0.0,9.155479431152344,2.2015836238861084,0
2007,1,5,11,30,282,543,665,278,617,713,7,23.024816717031342,1011.0609130859375,37.62877264409109,45.17046047753917,0.6701371369609418,0.0,13.680824279785156,2.167289972305298,0
2007,1,5,12,30,278,519,637,274,608,695,7,23.32271883461027,1010.0635986328125,37.203473969671016,46.24150317269685,0.7133091811411053,0.0,16.540367126464844,2.1440083980560303,0
2007,1,5,13,30,239,540,575,255,565,607,7,22.974438424894686,1009.204833984375,38.06892430187878,51.59884146832597,0.7564455534382605,0.0,19.199180603027344,2.1215367317199707,0
2007,1,5,14,30,226,385,418,219,480,458,8,21.941855040468965,1008.5145874023438,40.93823201364447,60.1039928325603,0.79611467114502,0.0,14.664886474609375,2.0502521991729736,0
2007,1,5,15,30,163,217,235,156,336,267,10,20.234111941323192,1009.02880859375,53.28298880743879,70.62375156009739,0.8325895802742637,0.0,8.526763916015625,1.9293864965438843,0
2007,1,5,16,30,46,0,46,55,114,70,8,17.478101987044113,1009.5481567382812,56.14799417048094,82.38310050813534,0.8507853699737243,0.0,4.074516296386719,1.8178997039794922,0
2007,1,5,17,30,0,0,0,0,0,0,7,16.466508575445346,1010.530029296875,56.546779048356285,94.91668267403766,0.8584124556583461,0.0,359.8077392578125,1.8472249507904053,0
2007,1,5,18,30,0,0,0,0,0,0,7,15.814120698119325,1011.4498901367188,56.69450183369666,107.94374151507687,0.8642752503839012,0.0,356.004150390625,1.960195779800415,0
2007,1,5,19,30,0,0,0,0,0,0,6,15.216007913931207,1012.1130981445312,56.82896668390129,121.29542335780793,0.8678809612880247,0.0,352.7728576660156,2.0970618724823,0
2007,1,5,20,30,0,0,0,0,0,0,6,14.657314421675267,1012.0753784179688,57.07740790391512,134.8628324465647,0.8684285234628684,0.0,352.2303161621094,2.1673173904418945,0
2007,1,5,21,30,0,0,0,0,0,0,5,14.094405144483744,1011.7764892578125,57.58410235365237,148.57209735184418,0.8645812618050521,0.0,352.5775451660156,2.1636812686920166,0
2007,1,5,22,30,0,0,0,0,0,0,5,13.570812958001113,1011.22802734375,58.05298536557642,162.36942181566747,0.8570615422142591,0.0,352.6612243652344,2.1201858520507812,0
2007,1,5,23,30,0,0,0,0,0,0,5,13.026754475433904,1010.5703125,58.81415967283967,176.20788734318808,0.8523747412106695,0.0,352.9556884765625,2.0209238529205322,0
2007,1,6,0,30,0,0,0,0,0,0,4,12.497662571160504,1010.1456909179688,59.60398495907345,169.92691339806868,0.8554881565837958,0.0,351.9072265625,1.9256998300552368,0
2007,1,6,1,30,0,0,0,0,0,0,4,11.984078920819115,1009.807861328125,60.50437016772292,156.09922617637073,0.8667968106608994,0.0,349.38189697265625,1.9177331924438477,0
2007,1,6,2,30,0,0,0,0,0,0,4,11.499344217147836,1009.8119506835938,61.580688168646994,142.3338128394777,0.8809810176454708,0.0,345.96881103515625,2.0225791931152344,0
2007,1,6,3,30,0,0,0,0,0,0,4,11.051861641025198,1009.9822998046875,62.617643248513986,128.67790879956465,0.8980231532992848,0.0,344.4845886230469,2.221168041229248,0
2007,1,6,4,30,0,0,0,0,0,0,4,10.651714343503158,1010.7665405273438,63.69672444835995,115.19279344048925,0.9138411861109601,0.0,344.85809326171875,2.4444937705993652,0
2007,1,6,5,30,0,0,0,0,0,0,3,10.311081647569438,1011.5471801757812,64.82942542841295,101.96556506740629,0.925625150951025,0.0,345.90771484375,2.6492414474487305,0
2007,1,6,6,30,0,0,0,3,5,3,5,11.973486610933719,1012.2666015625,65.48766684312952,89.12443792834273,0.9312049642238294,0.0,348.31060791015625,2.8018321990966797,0
2007,1,6,7,30,112,126,141,106,223,156,6,14.781963094130049,1013.3928833007812,58.46235444230724,76.89067495331035,0.9294904034424185,0.0,352.11865234375,2.5882351398468018,0
2007,1,6,8,30,188,357,336,188,407,356,8,17.57003974809942,1014.2501220703125,56.39235727862214,65.60527945530976,0.9309733385533226,0.0,1.4092636108398438,2.2998666763305664,0
2007,1,6,9,30,229,482,500,237,520,529,9,21.084911287638533,1014.0631103515625,47.59414219760577,55.86215014572285,0.9290471788472866,0.0,14.707809448242188,2.705897569656372,0
2007,1,6,10,30,263,536,618,265,582,650,8,23.231640146528434,1013.1819458007812,39.60848872036758,48.60768620598902,0.9440845596276137,0.0,23.09119415283203,3.176246166229248,0
2007,1,6,11,30,265,586,679,276,606,704,8,24.260243673569903,1012.1100463867188,37.61869191534457,45.06679945327166,0.9790755531528914,0.0,26.685871124267578,3.232539653778076,0
2007,1,6,12,30,260,584,665,272,598,687,9,24.534826002306943,1011.3623046875,37.319542808278925,46.10601789723581,1.0165962915519309,0.0,28.61104965209961,3.201870918273926,0
2007,1,6,13,30,245,522,571,254,556,601,9,24.258925937497054,1010.7819213867188,38.05707765253082,51.448027706756726,1.043764091679087,0.0,29.63896942138672,3.1227262020111084,0
2007,1,6,14,30,214,429,429,218,474,455,10,23.24266612929256,1010.3860473632812,43.265467591688065,59.950426958329544,1.0580481875083587,0.0,26.630996704101562,2.7645039558410645,0
2007,1,6,15,30,163,245,245,155,332,267,12,21.504355095348046,1010.69091796875,55.06222604979728,70.47356886037292,1.072827878603218,0.0,19.2791748046875,2.4006168842315674,0
2007,1,6,16,30,47,6,48,55,114,71,10,18.749500007578888,1011.1118774414062,58.20181593024455,82.23857936341852,1.0756136196417525,0.0,11.777717590332031,2.332010507583618,0
2007,1,6,17,30,0,0,0,0,0,0,9,17.713408301159006,1011.5690307617188,58.66125301032892,94.7783772125384,1.0744479401717875,0.0,7.227348327636719,2.3163774013519287,0
2007,1,6,18,30,0,0,0,0,0,0,8,17.05515266090623,1012.08740234375,58.6722819107827,107.81166207067093,1.0687115339768911,0.0,4.317512512207031,2.218155860900879,0
2007,1,6,19,30,0,0,0,0,0,0,8,16.441924058135783,1012.364013671875,58.73195837697595,121.16940112829488,1.0655135470010015,0.0,0.684722900390625,2.0640146732330322,0
2007,1,6,20,30,0,0,0,0,0,0,7,15.847937237923986,1012.4338989257812,59.0386801207758,134.7427241537796,1.0676841585045977,0.0,356.7579345703125,1.9565476179122925,0
2007,1,6,21,30,0,0,0,0,0,0,7,15.253875802801588,1012.03125,59.762290258343285,148.45788779586468,1.0764170645241946,0.0,351.569580078125,1.9103796482086182,0
2007,1,6,22,30,0,0,0,0,0,0,7,14.671254100321676,1011.5940551757812,60.861356844899994,162.26142785597332,1.0845437391472212,0.0,344.30645751953125,1.9320791959762573,0
2007,1,6,23,30,0,0,0,0,0,0,7,14.143049598793027,1011.3444213867188,62.14195066210982,176.11018692908297,1.0958329867313257,0.0,336.8288879394531,2.0841565132141113,0
2007,1,7,0,30,0,0,0,0,0,0,6,13.658776830009913,1010.8280029296875,63.48369166716028,170.02644802655848,1.1100156290331038,0.0,331.3350830078125,2.3650286197662354,0
